                    * c:\users\hp\esim-workspace\pll\pll.cir
                    Transient Analysis  Thu Oct 06 15:40:50  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
10017	8.842518e-08	1.091921e-02	3.967356e-03	3.330528e-03	
10018	8.843518e-08	-5.61898e-02	4.226578e-03	1.073195e-02	
10019	8.844518e-08	1.342662e-02	4.321806e-03	2.280522e-03	
10020	8.845518e-08	-5.37529e-02	4.486572e-03	9.464819e-03	
10021	8.846518e-08	1.569043e-02	4.555535e-03	1.461484e-03	
10022	8.847518e-08	-5.16132e-02	4.647425e-03	8.479775e-03	
10023	8.848518e-08	1.770550e-02	4.671170e-03	9.045085e-04	
10024	8.849518e-08	-4.97300e-02	4.695875e-03	7.865372e-03	
10025	8.850518e-08	1.948818e-02	4.669985e-03	5.345577e-04	
10026	8.851518e-08	-4.80678e-02	4.637657e-03	7.498140e-03	
10027	8.852518e-08	2.106474e-02	4.569101e-03	2.430215e-04	
10028	8.853518e-08	-4.65944e-02	4.493999e-03	7.245648e-03	
10029	8.854518e-08	2.245424e-02	4.348018e-03	8.693982e-05	
10030	8.855518e-08	-4.53059e-02	4.214238e-03	1.623001e-02	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
10031	8.856518e-08	2.364651e-02	4.063702e-03	5.614251e-03	
10032	8.857518e-08	-4.42040e-02	3.924276e-03	1.331875e-02	
10033	8.858518e-08	2.469569e-02	3.780220e-03	2.937722e-03	
10034	8.859518e-08	-4.32088e-02	3.643321e-03	1.111516e-02	
10035	8.860518e-08	2.564326e-02	3.504794e-03	1.051805e-03	
10036	8.861518e-08	-4.23092e-02	3.372397e-03	9.651766e-03	
10037	8.862518e-08	2.649754e-02	3.240642e-03	-1.76808e-04	
10038	8.863518e-08	-4.14987e-02	3.114606e-03	8.714569e-03	
10039	8.864518e-08	2.726529e-02	2.990668e-03	-9.88862e-04	
10040	8.865518e-08	-4.07709e-02	2.872005e-03	8.081814e-03	
10041	8.866518e-08	2.795353e-02	2.756164e-03	-1.56404e-03	
10042	8.867518e-08	-4.01189e-02	2.645147e-03	7.619374e-03	
10043	8.868518e-08	2.856923e-02	2.537247e-03	-1.99965e-03	
10044	8.869518e-08	-3.95361e-02	2.433748e-03	7.260239e-03	
10045	8.870518e-08	2.911907e-02	2.333448e-03	-2.34495e-03	
10046	8.871518e-08	-3.90159e-02	2.237168e-03	6.970097e-03	
10047	8.872518e-08	2.960939e-02	2.144071e-03	-2.62681e-03	
10048	8.873518e-08	-3.85523e-02	2.054672e-03	6.729344e-03	
10049	8.874518e-08	3.004621e-02	1.968373e-03	-2.86179e-03	
10050	8.875518e-08	-3.81394e-02	1.885486e-03	6.525796e-03	
10051	8.876518e-08	3.043516e-02	1.805576e-03	-3.06072e-03	
10052	8.877518e-08	-3.77719e-02	1.728817e-03	6.351317e-03	
10053	8.878518e-08	3.078144e-02	1.654888e-03	-3.23119e-03	
10054	8.879518e-08	-3.74446e-02	1.583875e-03	6.200095e-03	
10055	8.880518e-08	3.108982e-02	1.515532e-03	-3.37879e-03	
10056	8.881518e-08	-3.71531e-02	1.449887e-03	6.067806e-03	
10057	8.882518e-08	3.136461e-02	1.386749e-03	-3.50776e-03	
10058	8.883518e-08	-3.68933e-02	1.326109e-03	5.951144e-03	
10059	8.884518e-08	3.160970e-02	1.267814e-03	-3.62134e-03	
10060	8.885518e-08	-3.66614e-02	1.211830e-03	5.847536e-03	
10061	8.886518e-08	3.182856e-02	1.158033e-03	-3.72210e-03	
10062	8.887518e-08	-3.64543e-02	1.106375e-03	5.754940e-03	
10063	8.888518e-08	3.202428e-02	1.056751e-03	-3.81205e-03	
10064	8.889518e-08	-3.62689e-02	1.009106e-03	5.671725e-03	
10065	8.890518e-08	3.219960e-02	9.633486e-04	-3.89283e-03	
10066	8.891518e-08	-3.61026e-02	9.194217e-04	5.596567e-03	
10067	8.892518e-08	3.235694e-02	8.772455e-04	-3.96573e-03	
10068	8.893518e-08	-3.59533e-02	8.367611e-04	5.528386e-03	
10069	8.894518e-08	3.249843e-02	7.978979e-04	-4.03183e-03	
10070	8.895518e-08	-3.58190e-02	7.605981e-04	5.466291e-03	
10071	8.896518e-08	3.262594e-02	7.247982e-04	-4.09200e-03	
10072	8.897518e-08	-3.56977e-02	6.904424e-04	5.409545e-03	
10073	8.898518e-08	3.274110e-02	6.574732e-04	-4.14697e-03	
10074	8.899518e-08	-3.55881e-02	6.258375e-04	5.357531e-03	
10075	8.900518e-08	3.284537e-02	5.954827e-04	-4.19734e-03	
10076	8.901000e-08	-3.55136e-02	5.813042e-04	5.321902e-03	
10077	8.901019e-08	3.045146e+00	5.793304e-04	-1.17889e+00	
10078	8.901058e-08	3.011812e+00	5.730203e-04	-1.22731e+00	
10079	8.901135e-08	2.978808e+00	5.487163e-04	-1.28130e+00	
10080	8.901289e-08	2.953825e+00	4.612565e-04	-1.44845e+00	
10081	8.901433e-08	3.033128e+00	3.359718e-04	-1.60950e+00	
10082	8.901721e-08	3.223769e+00	-2.82825e-05	-1.97275e+00	
10083	8.902000e-08	3.943175e+00	-5.51965e-04	-1.55994e+00	
10084	8.902058e-08	6.849154e-01	-6.75022e-04	-1.92245e-02	
10085	8.902173e-08	1.425780e-01	-9.12545e-04	-1.39001e-02	
10086	8.902403e-08	5.366220e-01	-1.34821e-03	-1.03898e-02	
10087	8.902849e-08	1.906643e-01	-2.08991e-03	-2.59740e-03	
10088	8.903338e-08	4.925931e-01	-2.79627e-03	3.387831e-03	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
10089	8.904315e-08	2.015323e-01	-4.02452e-03	3.054739e-03	
10090	8.905315e-08	4.468318e-01	-5.02812e-03	-1.25153e-02	
10091	8.906315e-08	1.859596e-01	-5.89464e-03	6.809658e-03	
10092	8.907315e-08	3.912321e-01	-6.69960e-03	1.466894e-02	
10093	8.908315e-08	1.500228e-01	-7.25395e-03	-2.97813e-03	
10094	8.909315e-08	3.417168e-01	-7.89721e-03	1.451403e-02	
10095	8.910315e-08	1.278295e-01	-8.33138e-03	-1.88155e-02	
10096	8.911315e-08	3.015406e-01	-8.64025e-03	7.143378e-03	
10097	8.912315e-08	1.115717e-01	-9.02431e-03	-3.11734e-02	
10098	8.913315e-08	2.684595e-01	-9.35508e-03	3.710330e-03	
10099	8.914315e-08	1.025068e-01	-9.56276e-03	-5.78255e-02	
10100	8.915315e-08	1.631571e-01	-9.59956e-03	-2.88149e-02	
10101	8.916315e-08	9.742909e-02	-9.48872e-03	-5.82405e-02	
10102	8.917315e-08	1.612448e-01	-9.36715e-03	-2.48042e-02	
10103	8.918315e-08	8.931399e-02	-9.22555e-03	-5.32147e-02	
10104	8.919315e-08	1.559063e-01	-9.07427e-03	-2.09928e-02	
10105	8.920315e-08	7.911558e-02	-8.90785e-03	-4.86404e-02	
10106	8.921315e-08	1.450020e-01	-8.73463e-03	-1.75016e-02	
10107	8.922315e-08	6.579763e-02	-8.55537e-03	-4.46259e-02	
10108	8.923315e-08	1.318947e-01	-8.37578e-03	-1.44086e-02	
10109	8.924315e-08	5.259124e-02	-8.00193e-03	-4.25502e-02	
10110	8.925315e-08	1.212095e-01	-7.75343e-03	-1.00465e-02	
10111	8.926315e-08	4.386152e-02	-7.59844e-03	-3.32033e-02	
10112	8.927315e-08	1.129644e-01	-7.39980e-03	-5.49313e-03	
10113	8.928315e-08	4.015528e-02	-7.18160e-03	-2.81030e-02	
10114	8.929315e-08	1.225590e-01	-6.94875e-03	1.575522e-03	
10115	8.930315e-08	4.624563e-03	-6.66334e-03	-1.75491e-02	
10116	8.930732e-08	-1.48694e-02	-6.54221e-03	5.505646e-03	
10117	8.931088e-08	5.736624e-02	-6.44084e-03	-1.89334e-02	
10118	8.931508e-08	-2.42282e-02	-6.32573e-03	5.022004e-03	
10119	8.932006e-08	5.675506e-02	-6.18987e-03	-1.92167e-02	
10120	8.933001e-08	-2.54563e-02	-5.92505e-03	4.323695e-03	
10121	8.934001e-08	5.524706e-02	-5.73347e-03	-1.97418e-02	
10122	8.935001e-08	-2.69915e-02	-5.55970e-03	3.085483e-03	
10123	8.936001e-08	5.397164e-02	-5.32038e-03	-2.16896e-02	
10124	8.937001e-08	-2.72976e-02	-4.98528e-03	-8.40230e-03	
10125	8.938001e-08	5.071374e-02	-4.79664e-03	-1.68068e-03	
10126	8.939001e-08	-2.79091e-02	-4.61669e-03	-3.18795e-04	
10127	8.940001e-08	5.038006e-02	-4.38368e-03	-2.74634e-03	
10128	8.941001e-08	-2.88379e-02	-4.18255e-03	2.304016e-03	
10129	8.942001e-08	5.037509e-02	-3.97261e-03	-2.96727e-03	
10130	8.943001e-08	-2.97260e-02	-3.79456e-03	3.331169e-03	
10131	8.944001e-08	5.003122e-02	-3.61659e-03	-3.79592e-03	
10132	8.945001e-08	-3.05426e-02	-3.45936e-03	3.789700e-03	
10133	8.946001e-08	4.962674e-02	-3.30550e-03	-4.31534e-03	
10134	8.947001e-08	-3.12601e-02	-3.16649e-03	4.071137e-03	
10135	8.948001e-08	4.918899e-02	-3.03216e-03	-4.65081e-03	
10136	8.949001e-08	-3.19026e-02	-2.90885e-03	4.251243e-03	
10137	8.950001e-08	4.873905e-02	-2.79057e-03	-4.87131e-03	
10138	8.951001e-08	-3.24874e-02	-2.68080e-03	4.379828e-03	
10139	8.952001e-08	4.829081e-02	-2.57593e-03	-5.01608e-03	
10140	8.953001e-08	-3.30247e-02	-2.47776e-03	4.471091e-03	
10141	8.954001e-08	4.785183e-02	-2.38416e-03	-5.11090e-03	
10142	8.955001e-08	-3.35221e-02	-2.29595e-03	4.538137e-03	
10143	8.956001e-08	4.742737e-02	-2.21187e-03	-5.17312e-03	
10144	8.957001e-08	-3.39843e-02	-2.13223e-03	4.590400e-03	
10145	8.958001e-08	4.701978e-02	-2.05631e-03	-5.20740e-03	
10146	8.959001e-08	-3.44149e-02	-1.98409e-03	4.632835e-03	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
10147	8.960001e-08	4.663113e-02	-1.91516e-03	-5.22605e-03	
10148	8.961001e-08	-3.48168e-02	-1.84939e-03	4.668550e-03	
10149	8.962001e-08	4.626211e-02	-1.78653e-03	-5.23363e-03	
10150	8.963001e-08	-3.51925e-02	-1.72639e-03	4.699421e-03	
10151	8.964001e-08	4.591281e-02	-1.66882e-03	-5.23355e-03	
10152	8.965001e-08	-3.55438e-02	-1.61363e-03	4.726665e-03	
10153	8.966001e-08	4.558300e-02	-1.56072e-03	-5.22831e-03	
10154	8.967001e-08	-3.58725e-02	-1.50989e-03	4.751082e-03	
10155	8.968001e-08	4.527217e-02	-1.46111e-03	-5.21970e-03	
10156	8.969001e-08	-3.61802e-02	-1.41417e-03	4.773204e-03	
10157	8.970001e-08	4.497966e-02	-1.36906e-03	-5.20902e-03	
10158	8.971001e-08	-3.64683e-02	-1.32560e-03	4.793392e-03	
10159	8.972001e-08	4.470473e-02	-1.28378e-03	-5.19717e-03	
10160	8.973001e-08	-3.67379e-02	-1.24345e-03	4.811902e-03	
10161	8.974001e-08	4.444656e-02	-1.20460e-03	-5.18478e-03	
10162	8.975001e-08	-3.69903e-02	-1.16710e-03	4.828917e-03	
10163	8.976001e-08	4.420432e-02	-1.13094e-03	-5.17230e-03	
10164	8.977001e-08	-3.72265e-02	-1.09601e-03	4.844580e-03	
10165	8.978001e-08	4.397717e-02	-1.06230e-03	-5.16004e-03	
10166	8.979001e-08	-3.74476e-02	-1.02973e-03	4.859005e-03	
10167	8.980001e-08	4.376427e-02	-9.98260e-04	-5.14819e-03	
10168	8.981001e-08	-3.76546e-02	-9.67834e-04	4.872287e-03	
10169	8.982001e-08	4.356481e-02	-9.38428e-04	-5.13688e-03	
10170	8.983001e-08	-3.78482e-02	-9.09981e-04	4.884513e-03	
10171	8.984001e-08	4.337801e-02	-8.82473e-04	-5.12619e-03	
10172	8.985001e-08	-3.80294e-02	-8.55853e-04	4.895758e-03	
10173	8.986001e-08	4.320311e-02	-8.30100e-04	-5.11616e-03	
10174	8.987001e-08	-3.81990e-02	-8.05170e-04	4.906094e-03	
10175	8.988001e-08	4.303939e-02	-7.81043e-04	-5.10680e-03	
10176	8.989001e-08	-3.83576e-02	-7.57681e-04	4.915587e-03	
10177	8.990001e-08	4.288617e-02	-7.35065e-04	-5.09810e-03	
10178	8.991001e-08	-3.85060e-02	-7.13161e-04	4.924299e-03	
10179	8.992001e-08	4.274280e-02	-6.91951e-04	-5.09004e-03	
10180	8.993001e-08	-3.86448e-02	-6.71404e-04	4.932289e-03	
10181	8.994001e-08	4.260866e-02	-6.51504e-04	-5.08260e-03	
10182	8.995001e-08	-3.87746e-02	-6.32225e-04	4.939611e-03	
10183	8.996001e-08	4.248317e-02	-6.13548e-04	-5.07574e-03	
10184	8.997001e-08	-3.88961e-02	-5.95451e-04	4.946318e-03	
10185	8.998001e-08	4.236579e-02	-5.77918e-04	-5.06943e-03	
10186	8.999001e-08	-3.90097e-02	-5.60927e-04	4.952459e-03	
10187	9.000000e-08	4.225606e-02	-5.44483e-04	-5.06364e-03	
10188	9.000040e-08	-3.88404e+00	-5.39622e-04	1.827618e+00	
10189	9.000120e-08	-4.10369e+00	-5.23877e-04	1.872073e+00	
10190	9.000280e-08	-3.71560e+00	-4.62211e-04	1.519872e+00	
10191	9.000523e-08	-3.49409e+00	-2.94400e-04	1.395991e+00	
10192	9.000849e-08	-3.06649e+00	6.890954e-05	1.088418e+00	
10193	9.001000e-08	-3.89372e+00	2.871968e-04	1.913886e+00	
10194	9.001013e-08	-8.41172e-01	3.069132e-04	5.982920e-01	
10195	9.001039e-08	-4.69116e-01	3.457754e-04	2.290347e-01	
10196	9.001091e-08	-3.25071e-01	4.212862e-04	8.845581e-02	
10197	9.001194e-08	-3.35282e-01	5.666902e-04	1.025423e-01	
10198	9.001288e-08	-3.27040e-01	6.931130e-04	9.668642e-02	
10199	9.001465e-08	-3.28317e-01	9.149939e-04	1.020846e-01	
10200	9.001733e-08	-3.20533e-01	1.221127e-03	1.000296e-01	
10201	9.002270e-08	-3.15898e-01	1.762566e-03	1.064185e-01	
10202	9.003270e-08	-2.92572e-01	2.614758e-03	1.050354e-01	
10203	9.004270e-08	-2.71887e-01	3.320888e-03	1.027184e-01	
10204	9.005270e-08	-2.70309e-01	3.751502e-03	7.665978e-02	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
10205	9.006270e-08	-1.48447e-01	4.102518e-03	-2.88056e-02	
10206	9.007270e-08	-2.33449e-01	4.637577e-03	9.939440e-03	
10207	9.008270e-08	-1.20833e-01	5.092213e-03	-4.50403e-02	
10208	9.009270e-08	-2.14384e-01	5.536507e-03	3.810780e-03	
10209	9.010270e-08	-1.04505e-01	6.001820e-03	-4.85912e-02	
10210	9.011270e-08	-2.08641e-01	6.257424e-03	1.494649e-02	
10211	9.012270e-08	-9.83263e-02	6.446572e-03	-3.78527e-02	
10212	9.013270e-08	-2.01256e-01	6.603843e-03	2.648197e-02	
10213	9.014270e-08	-8.84966e-02	6.733152e-03	-2.92293e-02	
10214	9.015270e-08	-1.88832e-01	6.810877e-03	3.406657e-02	
10215	9.016270e-08	-7.34928e-02	6.855959e-03	-2.52405e-02	
10216	9.017270e-08	-1.72590e-01	6.858773e-03	3.693982e-02	
10217	9.018270e-08	-5.70372e-02	6.833352e-03	-2.41155e-02	
10218	9.019270e-08	-1.56607e-01	6.777070e-03	3.790620e-02	
10219	9.020270e-08	-4.19004e-02	6.699682e-03	-2.39167e-02	
10220	9.021270e-08	-1.42442e-01	6.601494e-03	3.820631e-02	
10221	9.022270e-08	-2.87655e-02	6.488972e-03	-2.40497e-02	
10222	9.023270e-08	-1.30291e-01	6.363428e-03	3.819359e-02	
10223	9.024270e-08	-1.75677e-02	6.229019e-03	-2.43529e-02	
10224	9.025270e-08	-1.19963e-01	6.087229e-03	3.799477e-02	
10225	9.026270e-08	-8.05977e-03	5.940654e-03	-2.47558e-02	
10226	9.027270e-08	-1.11193e-01	5.791882e-03	3.699918e-02	
10227	9.028270e-08	1.949758e-05	5.644212e-03	-2.54932e-02	
10228	9.029270e-08	-1.03734e-01	5.494067e-03	3.671100e-02	
10229	9.030270e-08	6.903158e-03	5.344101e-03	-2.58687e-02	
10230	9.031270e-08	-9.73689e-02	5.194127e-03	3.639271e-02	
10231	9.032270e-08	1.278482e-02	5.045882e-03	-2.62449e-02	
10232	9.033270e-08	-9.19264e-02	4.898215e-03	3.631173e-02	
10233	9.034270e-08	1.778844e-02	4.740991e-03	-2.44890e-02	
10234	9.035270e-08	-8.73654e-02	4.553530e-03	3.845771e-02	
10235	9.036270e-08	2.193274e-02	4.365753e-03	-2.29101e-02	
10236	9.037270e-08	-8.36213e-02	4.159286e-03	3.978915e-02	
10237	9.038270e-08	2.520561e-02	3.938406e-03	-2.21578e-02	
10238	9.039270e-08	-8.08466e-02	3.722911e-03	4.010917e-02	
10239	9.040270e-08	2.751033e-02	3.494140e-03	-2.25755e-02	
10240	9.041270e-08	-7.87054e-02	3.736044e-03	3.938433e-02	
10241	9.042270e-08	2.999269e-02	3.945226e-03	-2.38555e-02	
10242	9.043270e-08	-7.59845e-02	4.151960e-03	3.820220e-02	
10243	9.044270e-08	3.256912e-02	4.297258e-03	-2.49547e-02	
10244	9.045270e-08	-7.35320e-02	4.440041e-03	3.701371e-02	
10245	9.046270e-08	3.488060e-02	4.537089e-03	-2.59220e-02	
10246	9.047270e-08	-7.13590e-02	4.620759e-03	3.610459e-02	
10247	9.048270e-08	3.692872e-02	4.663466e-03	-2.66099e-02	
10248	9.049270e-08	-6.94405e-02	4.686532e-03	3.553294e-02	
10249	9.050270e-08	3.873645e-02	4.674360e-03	-2.70556e-02	
10250	9.051270e-08	-6.77466e-02	4.642833e-03	3.518304e-02	
10251	9.052270e-08	4.033363e-02	4.583983e-03	-2.73739e-02	
10252	9.053270e-08	-6.62464e-02	4.510070e-03	3.493078e-02	
10253	9.054270e-08	4.174340e-02	4.382799e-03	-2.75580e-02	
10254	9.055270e-08	-6.49343e-02	4.243380e-03	3.965116e-02	
10255	9.056270e-08	4.296382e-02	4.103446e-03	-1.69423e-02	
10256	9.057270e-08	-6.38129e-02	3.951911e-03	3.648663e-02	
10257	9.058270e-08	4.402460e-02	3.818238e-03	-1.95107e-02	
10258	9.059270e-08	-6.28024e-02	3.671121e-03	3.401987e-02	
10259	9.060270e-08	4.498328e-02	3.540656e-03	-2.13414e-02	
10260	9.061270e-08	-6.18895e-02	3.400099e-03	3.234487e-02	
10261	9.062270e-08	4.584848e-02	3.274063e-03	-2.25243e-02	
10262	9.063270e-08	-6.10670e-02	3.141701e-03	3.125347e-02	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
10263	9.064270e-08	4.662683e-02	3.021620e-03	-2.32927e-02	
10264	9.065270e-08	-6.03283e-02	2.898098e-03	3.051390e-02	
10265	9.066270e-08	4.732513e-02	2.784777e-03	-2.38278e-02	
10266	9.067270e-08	-5.96665e-02	2.670011e-03	2.997779e-02	
10267	9.068270e-08	4.795020e-02	2.563695e-03	-2.42301e-02	
10268	9.069270e-08	-5.90748e-02	2.457284e-03	2.956615e-02	
10269	9.070270e-08	4.850867e-02	2.357915e-03	-2.45497e-02	
10270	9.071270e-08	-5.85466e-02	2.259346e-03	2.923775e-02	
10271	9.072270e-08	4.900688e-02	2.166722e-03	-2.48124e-02	
10272	9.073270e-08	-5.80758e-02	2.075494e-03	2.896879e-02	
10273	9.074270e-08	4.945084e-02	1.989356e-03	-2.50334e-02	
10274	9.075270e-08	-5.76564e-02	1.904983e-03	2.874426e-02	
10275	9.076270e-08	4.984622e-02	1.825020e-03	-2.52223e-02	
10276	9.077270e-08	-5.72830e-02	1.747034e-03	2.855407e-02	
10277	9.078270e-08	5.019826e-02	1.672911e-03	-2.53857e-02	
10278	9.079270e-08	-5.69506e-02	1.600866e-03	2.839101e-02	
10279	9.080270e-08	5.051178e-02	1.532240e-03	-2.55283e-02	
10280	9.081270e-08	-5.66545e-02	1.465715e-03	2.824976e-02	
10281	9.082270e-08	5.079114e-02	1.402240e-03	-2.56538e-02	
10282	9.083270e-08	-5.63906e-02	1.340839e-03	2.812626e-02	
10283	9.084270e-08	5.104029e-02	1.282176e-03	-2.57651e-02	
10284	9.085270e-08	-5.61551e-02	1.225526e-03	2.801739e-02	
10285	9.086270e-08	5.126274e-02	1.171349e-03	-2.58643e-02	
10286	9.087270e-08	-5.59447e-02	1.119101e-03	2.792073e-02	
10287	9.088270e-08	5.146164e-02	1.069097e-03	-2.59533e-02	
10288	9.089270e-08	-5.57564e-02	1.020924e-03	2.783433e-02	
10289	9.090270e-08	5.163976e-02	9.747940e-04	-2.60336e-02	
10290	9.091270e-08	-5.55877e-02	9.303920e-04	2.775666e-02	
10291	9.092270e-08	5.179958e-02	8.878557e-04	-2.61062e-02	
10292	9.093270e-08	-5.54361e-02	8.469410e-04	2.768648e-02	
10293	9.094270e-08	5.194326e-02	8.077334e-04	-2.61722e-02	
10294	9.095270e-08	-5.52997e-02	7.700420e-04	2.762277e-02	
10295	9.096270e-08	5.207270e-02	7.339151e-04	-2.62325e-02	
10296	9.097270e-08	-5.51768e-02	6.992016e-04	2.756471e-02	
10297	9.098270e-08	5.218957e-02	6.659238e-04	-2.62876e-02	
10298	9.099270e-08	-5.50656e-02	6.339602e-04	2.751162e-02	
10299	9.100270e-08	5.229535e-02	6.033155e-04	-2.63381e-02	
10300	9.101000e-08	-5.49779e-02	5.817102e-04	2.746922e-02	
10301	9.101027e-08	3.047918e+00	5.782081e-04	-1.18409e+00	
10302	9.101082e-08	2.990289e+00	5.667901e-04	-1.25354e+00	
10303	9.101192e-08	2.971590e+00	5.218883e-04	-1.33380e+00	
10304	9.101392e-08	2.979881e+00	3.763361e-04	-1.57051e+00	
10305	9.101587e-08	3.181515e+00	1.593000e-04	-1.83121e+00	
10306	9.101977e-08	3.556114e+00	-5.13205e-04	-1.77516e+00	
10307	9.102000e-08	5.944999e+00	-5.62488e-04	-1.64219e+00	
10308	9.102035e-08	9.273828e-01	-6.37398e-04	-1.98800e-02	
10309	9.102104e-08	6.669883e-02	-7.83706e-04	-1.57260e-02	
10310	9.102235e-08	5.683344e-01	-1.04378e-03	-1.28619e-02	
10311	9.102496e-08	1.822843e-01	-1.51999e-03	-8.35179e-03	
10312	9.102836e-08	5.004211e-01	-2.07269e-03	-2.75878e-03	
10313	9.103514e-08	2.094547e-01	-3.03901e-03	4.080078e-03	
10314	9.104514e-08	4.637854e-01	-4.23845e-03	-4.38153e-03	
10315	9.105514e-08	1.980618e-01	-5.21840e-03	-8.02707e-03	
10316	9.106514e-08	4.195600e-01	-6.08885e-03	1.295222e-02	
10317	9.107514e-08	1.586095e-01	-6.85192e-03	9.438407e-03	
10318	9.108514e-08	3.630841e-01	-7.41522e-03	2.149126e-03	
10319	9.109514e-08	1.328573e-01	-8.02859e-03	6.615146e-03	
10320	9.110514e-08	3.190605e-01	-8.42329e-03	-1.32184e-02	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
10321	9.111514e-08	1.151754e-01	-8.72725e-03	-1.16238e-03	
10322	9.112514e-08	2.829755e-01	-9.13226e-03	-2.48171e-02	
10323	9.113514e-08	1.014570e-01	-9.43540e-03	-3.09797e-03	
10324	9.114514e-08	2.394079e-01	-9.62366e-03	-6.34200e-02	
10325	9.115514e-08	2.235041e-02	-9.58387e-03	-2.67542e-02	
10326	9.116514e-08	2.418133e-01	-9.46668e-03	-5.86212e-02	
10327	9.117514e-08	1.276966e-02	-9.34045e-03	-2.38581e-02	
10328	9.118514e-08	2.383782e-01	-9.19504e-03	-5.28881e-02	
10329	9.119514e-08	4.038363e-03	-9.03968e-03	-2.05771e-02	
10330	9.120514e-08	2.290597e-01	-8.87031e-03	-4.79574e-02	
10331	9.121514e-08	-8.02824e-03	-8.69477e-03	-1.74529e-02	
10332	9.122514e-08	2.158251e-01	-8.51445e-03	-4.37434e-02	
10333	9.123514e-08	-2.12371e-02	-8.33446e-03	-1.46450e-02	
10334	9.124514e-08	2.027395e-01	-7.91012e-03	-4.17933e-02	
10335	9.125514e-08	-3.09354e-02	-7.71011e-03	-8.57671e-03	
10336	9.126514e-08	1.937441e-01	-7.56104e-03	-3.38036e-02	
10337	9.127514e-08	-3.88903e-02	-7.34914e-03	-3.90377e-03	
10338	9.128514e-08	1.913410e-01	-7.13707e-03	-2.87624e-02	
10339	9.129514e-08	-2.83754e-02	-6.89269e-03	3.884332e-03	
10340	9.130514e-08	1.354995e-01	-6.60922e-03	-1.89568e-02	
10341	9.130918e-08	-1.46717e-01	-6.48930e-03	6.855531e-03	
10342	9.131315e-08	1.872608e-01	-6.37978e-03	-2.05362e-02	
10343	9.131758e-08	-1.54893e-01	-6.25780e-03	6.475640e-03	
10344	9.132275e-08	1.869715e-01	-6.11862e-03	-2.08867e-02	
10345	9.133275e-08	-1.56177e-01	-5.85167e-03	5.857397e-03	
10346	9.134275e-08	1.854983e-01	-5.69428e-03	-2.14590e-02	
10347	9.135275e-08	-1.57765e-01	-5.49786e-03	4.419146e-03	
10348	9.136275e-08	1.844095e-01	-5.24469e-03	-2.37672e-02	
10349	9.137275e-08	-1.58027e-01	-4.90061e-03	-7.25940e-03	
10350	9.138275e-08	1.806031e-01	-4.74054e-03	2.364365e-03	
10351	9.139275e-08	-1.57825e-01	-4.54511e-03	-4.10770e-03	
10352	9.140275e-08	1.800651e-01	-4.31403e-03	1.350960e-03	
10353	9.141275e-08	-1.58708e-01	-4.11595e-03	-1.38631e-03	
10354	9.142275e-08	1.801448e-01	-3.91042e-03	7.644254e-04	
10355	9.143275e-08	-1.59770e-01	-3.73710e-03	-3.04842e-04	
10356	9.144275e-08	1.799463e-01	-3.56243e-03	-3.02670e-04	
10357	9.145275e-08	-1.60718e-01	-3.40893e-03	3.776231e-04	
10358	9.146275e-08	1.796712e-01	-3.25792e-03	-1.01826e-03	
10359	9.147275e-08	-1.61542e-01	-3.12198e-03	8.395663e-04	
10360	9.148275e-08	1.793353e-01	-2.99011e-03	-1.50618e-03	
10361	9.149275e-08	-1.62264e-01	-2.86939e-03	1.160530e-03	
10362	9.150275e-08	1.789624e-01	-2.75325e-03	-1.84011e-03	
10363	9.151275e-08	-1.62906e-01	-2.64563e-03	1.387497e-03	
10364	9.152275e-08	1.785711e-01	-2.54257e-03	-2.06794e-03	
10365	9.153275e-08	-1.63483e-01	-2.44623e-03	1.551900e-03	
10366	9.154275e-08	1.781741e-01	-2.35419e-03	-2.22304e-03	
10367	9.155275e-08	-1.64008e-01	-2.26755e-03	1.672151e-03	
10368	9.156275e-08	1.777806e-01	-2.18483e-03	-2.32737e-03	
10369	9.157275e-08	-1.64488e-01	-2.10653e-03	1.762545e-03	
10370	9.158275e-08	1.773963e-01	-2.03178e-03	-2.39303e-03	
10371	9.159275e-08	-1.64931e-01	-1.96072e-03	1.832147e-03	
10372	9.160275e-08	1.770252e-01	-1.89282e-03	-2.43376e-03	
10373	9.161275e-08	-1.65340e-01	-1.82806e-03	1.887114e-03	
10374	9.162275e-08	1.766695e-01	-1.76610e-03	-2.45691e-03	
10375	9.163275e-08	-1.65720e-01	-1.70684e-03	1.931588e-03	
10376	9.164275e-08	1.763306e-01	-1.65007e-03	-2.46785e-03	
10377	9.165275e-08	-1.66074e-01	-1.59565e-03	1.968417e-03	
